Open,High,Low,Close,Volume,RSI,MACD,MACD_Signal
139050.078125,139477.9245192308,136910.84615384616,139050.078125,967860,30.588217187931562,-5632.512372718338,-5380.883630968441
137338.703125,140333.62811526482,136910.8566978193,139477.93526090344,1023919,23.376628552902943,-5684.338446230744,-5441.574594020902
138622.25,139905.78935185185,137338.71064814815,137766.55709876542,876823,25.35211658067324,-5796.684329338605,-5512.596541084443
140333.625,142045.0106707317,138194.39291158537,138622.23932926828,752111,28.985489198726555,-5750.385976299382,-5560.154428127431
140761.46875,142472.85438829786,138622.23670212764,142045.00797872338,622380,43.749973025056576,-5375.539500015264,-5523.231442504998
140761.46875,141189.31515957447,138622.23670212764,139905.77593085106,628185,45.161263772235685,-5191.247643497394,-5456.8346827034775
141189.296875,141189.296875,138622.21875,140761.45052083334,941434,45.16125196992841,-4919.440977868013,-5349.355941736385
138622.25,139477.94290123455,137338.71064814815,139050.09645061727,1008989,43.07690594474096,-4786.943305521883,-5236.873414493485
139477.921875,140333.61464723927,138194.3827166411,138622.22910276073,522276,43.749950190308965,-4662.7143956150685,-5122.0416107178025
145039.9375,145467.78392330385,141617.1661135693,142472.858960177,1126417,43.74998551308462,-4205.074954548152,-4938.648279483873
145467.765625,147179.1511029412,143328.53377757352,146751.30473345588,804889,58.46149620655684,-3457.3039352791675,-4642.379410642932
145039.9375,147179.16961651918,142900.70538348082,145895.63034660768,953568,53.22582792765628,-2900.302900497598,-4293.964108613865
145039.9375,148034.86246312686,142472.858960177,142900.70538348082,1018720,47.05879612852905,-2669.765586539259,-3969.1244041989444
147179.171875,150174.09688408428,146323.47901526163,149318.40402434592,980474,56.626499786904496,-1946.7673368842225,-3564.652990736
150601.90625,153596.83052201703,148890.52095170453,149318.3672762784,1379189,67.1428297179826,-1358.1332654973958,-3123.349045688279
149318.421875,151457.65428008596,148034.8824319484,151029.80779906877,838806,68.4931699732377,-744.9502531569451,-2647.6692871820123
147179.171875,150174.09688408428,145895.63258539245,149746.2504542151,642717,69.44440568684655,-358.43878948071506,-2189.823187641753
145467.765625,147606.99747242648,145039.91925551472,146323.4583639706,502812,61.538410407826795,-324.57488879116136,-1816.7735278716348
145039.9375,148034.86246312686,145039.9375,145467.78392330385,559141,55.55555207075703,-362.6034132751229,-1525.9395049523325
143756.40625,145467.79203869047,142472.86690848213,145039.94559151787,517728,58.82353516473009,-422.39516219249344,-1305.2306364003648
141617.15625,143756.38821752268,141189.30985649547,143328.54182401815,454542,54.28572290765145,-600.9491673021694,-1164.3743425807259
142045.015625,143328.55492281629,140333.62989457833,142472.86205760544,449446,55.8823213348782,-802.2528373748646,-1091.9500415395537
143328.546875,144184.23969216418,142472.85405783582,143756.3932835821,323362,58.571418037910455,-848.4369501758192,-1043.247423266807
142045.015625,144184.2477880271,142045.015625,143756.4013554217,356637,52.45901538488679,-874.9516430762887,-1009.5882672287033
143328.546875,145039.93250932836,140333.62201492538,142045.00764925373,551024,40.00007164228014,-1022.2757392244821,-1012.1257616278591
144612.078125,145039.9245099852,142900.69258505918,143756.38535502958,341427,45.61402868917868,-989.5305760396586,-1007.6067245102191
144612.078125,145895.61727995562,144184.2317400148,144612.078125,633720,53.84610552865678,-884.3384400306968,-982.9530676143147
146751.3125,148034.85167638486,145895.61971574344,147179.1588921283,499538,44.186046234197896,-587.0636461783142,-903.7751833271146
144612.078125,147607.00281989644,144184.2317400148,147179.15643491125,453689,44.186128592090526,-347.46605617250316,-792.5133578961924
141617.15625,145467.7737915408,140761.46346299094,145039.92739803626,788455,34.09084408567702,-326.438168868277,-699.2983200906093
140761.46875,141189.31515957447,139050.08311170212,140333.62234042553,434862,28.84613398165864,-681.6749777827063,-695.7736516290288
139477.921875,141189.30741947851,139477.921875,139905.76826111964,379112,33.333334091376656,-986.3568488963938,-753.8902910825018
138622.25,139905.78935185185,137766.55709876542,139905.78935185185,703551,34.88376297818587,-1213.8255002358928,-845.87733291318
139050.078125,140333.61730769233,138622.23173076924,139905.77091346154,464194,35.714275035698165,-1378.2103816955932,-952.3439426696627
139905.765625,139905.765625,138622.2264908257,138622.2264908257,232963,36.5853794724336,-1593.686862346396,-1080.6125266050094
136482.984375,140333.60148902822,135199.4453369906,140333.60148902822,756323,44.185981075954935,-1607.8258503233956,-1186.0551913486868
139905.765625,141189.30475917432,136482.99460053517,136910.84097859327,614474,33.33333836281008,-1873.621327772271,-1323.5684186334036
138622.25,141189.3287037037,138622.25,139050.09645061727,383741,39.622677108784444,-1889.8609795405937,-1436.8269308148417
139050.078125,139477.9245192308,136910.84615384616,136910.84615384616,446581,38.88890830551085,-2051.6999214998796,-1559.8015289518494
136055.15625,138194.38826650943,134771.61704009434,137338.69545990566,734465,35.294180365368064,-2120.985188688326,-1672.038260899145
134343.78125,135627.32056130574,132204.54906449045,135199.4741242038,1039931,29.629720358659,-2321.7478813428024,-1801.9801849878766
133488.078125,134771.61733774038,133060.23172075322,134343.7709334936,531850,20.00010718056437,-2520.843147139094,-1945.75277741812
135627.3125,136483.00532334385,133915.9268533123,133915.9268533123,452454,19.607953761482136,-2682.2319213570445,-2093.048606205905
134343.78125,135199.4741242038,133060.24193869426,134343.78125,336597,23.404390113596847,-2743.978537075687,-2223.2345923798616
135199.46875,136055.16159018988,134343.77590981012,134343.77590981012,387872,30.55567511635236,-2761.0855305219884,-2330.8047800082873
135199.46875,136910.85443037975,134343.77590981012,135627.31517009495,637139,36.842202698039664,-2640.6324871820107,-2392.770321443032
136978.40625,139202.08167613635,136978.40625,138757.3465909091,556921,47.03830254228999,-2266.478650572244,-2367.5119872688747
134310.0,136978.4105960265,133865.26490066227,136088.940397351,552974,41.347661118593344,-2160.3736755000427,-2326.0843249151085
139646.828125,143204.70909633758,136978.4173964968,136978.4173964968,1132256,46.20587750714731,-1981.6679238677316,-2257.201044705633
141425.75,142759.95518867925,138757.3396226415,140981.0149371069,787752,51.35137968493827,-1499.7776545473898,-2105.716366673985
142759.96875,143204.7038551402,140091.55811915887,140091.55811915887,463444,57.42447277222895,-1176.090635234752,-1919.7912203861383
141425.75,143649.4253144654,140536.27987421383,143204.69025157232,577152,59.27597899446046,-660.7459270880499,-1667.9821617265206
141870.484375,143649.4246179467,140091.5441320533,140091.5441320533,502420,56.80559317541115,-497.7981005861657,-1433.9453494984498
145873.09375,146317.82879192074,142315.21341463414,143204.6834984756,614204,61.2575581720033,-116.11790984487743,-1170.3798615677354
144983.609375,145873.07937116563,143649.40438075154,144538.87437691717,414613,68.49494320940101,290.67373884341214,-878.1691414855059
145873.09375,146762.56383384147,144983.62366615853,145428.35870807926,367725,71.92163220154772,677.0286382919876,-567.1295855300071
148096.796875,149431.00225225225,146317.85637199698,147652.06174924926,869403,75.36385956213593,1149.4023361493892,-223.8232011941279
150320.4375,151209.90754437872,148541.4974112426,148986.23243343196,707095,76.16173521462001,1612.8266572983994,143.50677050437756
148096.796875,148986.2671265015,145428.3861204955,148096.796875,797353,73.81565364941673,1886.5764751066454,492.1207114248312
147652.046875,148541.5170368976,146317.8416321536,148096.7819559488,452113,72.59748519748246,2079.552190956805,809.607007331226
146317.828125,148096.76828457447,144538.88796542553,148096.76828457447,499603,69.09092618087526,2207.0443000636005,1089.094465877701
145873.09375,145873.09375,144094.15358231709,144094.15358231709,353522,65.51724081148498,1962.4828788126179,1263.7721484646845
146317.828125,146317.828125,144983.62300531915,144983.62300531915,296063,65.51723068352592,1819.4652762051846,1374.9107740127847
147385.1875,148096.76354103803,146940.45247435124,147740.97552051902,2088,63.76811951969744,1906.6395457314793,1481.2565283565236
155746.21875,156724.6358866362,148185.72269417476,148185.72269417476,14251,66.78965778429675,1988.6887958715379,1582.7429818595265
154678.84375,157969.8829787234,154145.16171290973,157436.2009416331,4005,73.52941144185925,2768.239164913888,1819.8422184703988
154678.84375,156279.88986127084,150676.2284718229,155123.57878090857,3624,75.52870434967369,3162.9684364999703,2088.4674620763135
151209.9375,151565.7255882353,148541.5268382353,150320.46727941177,5408,61.42862474504694,3053.0298436174926,2281.3799383845494
148541.515625,152544.131315494,150053.61488585328,150498.34996257484,3251,59.94070989574305,2946.293327125808,2414.362616132801
151120.984375,153789.39492900236,150587.30226419953,152544.1366704679,3621,61.42861753594751,2992.288519368798,2529.9477967800008
151120.984375,155212.54722447027,150854.14331959977,151298.8784119335,3940,56.04719549856158,2894.8876434439444,2602.9357661127897
153700.4375,155390.43073640045,151832.55023871528,154767.80164930553,1700,58.953203989774806,3062.3094645075325,2694.8105057917383
151654.65625,152277.2853372434,150765.18612536657,152099.39131231673,2221,55.874646115531,2945.717651113693,2744.9919348561293
151654.65625,153878.3315615836,151387.81521260997,152544.12637463343,1223,56.44329654337543,2856.2787977151456,2767.2493074279328
153522.53125,154767.78932502898,152544.11419104866,152899.90221248553,3503,56.88776035504454,2782.036414764705,2770.2067288952876
154056.21875,154323.0597755485,152188.3315711605,152633.06661374134,1670,63.714314355731666,2670.8791562596743,2750.3412143681653
152633.078125,155034.6475360577,152366.2370793269,153611.49529246794,3230,63.817706783912016,2631.404057371983,2726.5537829689288
154500.96875,156279.9090925446,153611.49857872768,153789.39261298213,1429,60.559058220619015,2584.6800019611255,2698.179026767368
153611.484375,155924.10660647074,152810.9612948755,155301.4775441517,937,61.97606642189277,2639.239953034994,2686.3912120208934
159482.0,160104.62911321808,154145.1790295594,154234.1260457334,3219,42.5619989488046,2566.7646959907142,2662.465908814858
159215.140625,159926.716672486,157436.20050628492,157791.9885300279,1647,55.859397058313704,2764.54929738419,2682.8825865287245
158503.578125,159570.9422874579,157080.42590838944,159570.9422874579,1245,73.42344699817528,3029.9147486711154,2752.2890189572026
158503.578125,159215.15423330528,156102.0087594697,158770.41916561447,2722,70.30570850060985,3139.4338161856285,2829.717978402888
154945.703125,157347.27257642077,154767.80909156142,156368.85539250862,3595,59.22748328747796,2997.8845929799136,2863.3513013182933
156724.640625,158859.36898765608,155034.64733789727,155123.59435300794,3418,59.227475339938344,2753.483214462787,2841.377683947192
154678.84375,157703.04196017826,154589.89674381827,156724.62489217942,1925,55.18866448560821,2658.339462744101,2804.770039706574
154145.1875,154412.02856318525,151387.829847086,153967.2934578765,427027,54.929637190650084,2333.544107376307,2710.5248532405208
156813.59375,158414.64008437324,154767.81232274533,154856.75934132162,824763,55.96335566536378,2123.4362600282184,2593.1071345980604
158770.40625,159926.71733193277,156991.46612394956,156991.46612394956,747929,59.6639107613062,2104.9131456485484,2495.4683368081583
156635.6875,158503.57474446337,155657.27037194776,157880.94566297557,549203,62.04087121324522,2137.368752644921,2423.848419975511
157880.9375,158770.40757042254,156546.7323943662,158147.77852112678,547005,60.759509003815204,2159.725268148235,2371.023789610056
155746.21875,157880.94704811537,155746.21875,156991.47692390063,462996,57.25808221518214,2060.388219625398,2308.896675613125
155568.3125,156635.6765651801,154856.73645654658,155034.63046740994,497195,49.407099008843545,1802.9781284458295,2207.7129661796657
156813.59375,160460.4215116279,156279.91163854225,157080.43480572887,808110,56.06062765423353,1743.9548631602665,2114.9613455757863
155657.28125,157169.38055357145,155301.49317857143,155390.4401964286,443221,44.44448575687438,1543.02304986518,2000.5736864336652
156546.75,156813.59105113638,154323.07457386365,155123.59772727272,529759,38.93804595986325,1346.72695302192,1869.8043397513163
152099.390625,156457.79421600877,151654.65556469298,155835.16513157895,589581,42.66664212974287,1234.3496107900282,1742.7133939590587
155034.65625,156102.02049268503,153611.50392641997,153611.50392641997,481716,43.0493220855336,954.8519432646863,1585.1411038201843
154767.8125,155479.3886494253,152810.97808908045,153700.44827586206,392030,46.190479699129334,732.0860613326658,1414.5300953226806
157080.421875,157080.421875,154056.2234923556,155835.16371744056,507745,47.68520120897016,719.5022168527939,1275.5245196287033
155746.21875,157436.211986008,155479.3777127356,156991.47692390063,366357,58.585831879922026,793.6851333242957,1179.1566423678219
156368.84375,157347.2608610637,155479.373649033,156457.7907600967,297779,54.63913880874224,800.187551870913,1103.3628242684401
160371.46875,160549.36278078202,157169.37619592345,157436.2172420965,718542,51.38126474531848,874.2142082493228,1057.5331010646166
160549.34375,162239.33684210526,158948.29766274238,159481.97969182825,591091,54.63914566997505,1085.4444711084652,1063.1153750733865
158058.84375,160638.3071539111,155924.11541572877,160638.3071539111,649952,56.862777777065624,1330.811175781244,1116.654535214958
156635.6875,158058.83968625782,155479.37634866554,158058.83968625782,402749,52.72726684640608,1302.1146230393497,1153.7465527798365
157525.171875,158592.53611130718,156368.86061900057,157525.171875,341408,56.86281781033648,1222.2208646023355,1167.4414151443364
160460.390625,160727.2316293653,156368.82855806543,156368.82855806543,571771,47.93805690429487,1053.4536853922182,1144.6438691939127
161172.015625,161794.6448244343,159037.28694122515,159393.07505518763,525981,60.76557543391206,1150.4739500505093,1145.809885365232
164107.234375,164463.0224170054,161794.61210196477,161883.55911246614,668373,66.2392787906345,1412.0472565594246,1199.0573596040706
163306.71875,164996.71202682462,162150.40756059368,164196.18889569718,534323,68.65078013699531,1785.3751887365943,1316.3209254305755
163484.609375,165886.17871837597,163039.87431141187,163662.50340043526,510739,74.24884191774386,2014.949224994256,1456.0465853433116
166064.0625,166508.79753615428,163662.493304767,164640.9103843064,509578,75.30854954148887,2249.90209855343,1614.8176879853352
164640.921875,168465.64345286333,164285.13382124528,166241.96811689629,667512,74.68347993618283,2536.0617804539506,1799.0665064790583
164640.921875,165886.18006314157,164196.1868078066,164907.76291531607,435717,68.61919792686096,2624.9276487063034,1964.2387349245075
165352.515625,167665.13822115384,163840.41623520709,165441.462647929,480371,71.1296886452411,2707.2125367055705,2112.8334952807204
170867.203125,171134.0441501822,164640.9125374154,165975.11766332638,1067237,70.51275228353859,2783.4000993383233,2246.946816092241
176292.96875,177449.27984674572,173090.8764820888,173446.6645118567,1517626,76.61012135112772,3407.3923816331953,2479.0359292004323
176915.609375,177805.0795076043,174514.04001696833,177004.55638826042,824006,78.57137703727865,4141.2649760601635,2811.4817385723786
174425.09375,177627.18624107598,174336.14673635902,177449.292213794,670548,86.57712427890685,4704.519980841113,3190.0893870261257
173446.671875,174425.08899839743,172379.3077403846,173802.4599198718,497443,77.47739098541105,4801.288477027934,3512.3292050264877
170244.609375,171667.7618044671,167398.30451606584,171400.920723942,961739,74.35165871371395,4630.812935880444,3736.025951197279
172201.421875,172735.1039675878,169266.17036576706,170244.58753551138,571094,68.71163144657467,4352.233577375766,3859.2674764329768
171222.984375,172646.1364529221,170244.5673214286,171667.71939935067,423616,67.51591054492422,4197.901481333625,3926.994277413107
169355.125,170600.38327205883,167487.23759191178,169977.75413602943,454248,60.58635443865628,3894.3346445532516,3920.462350841136
170689.3125,171756.6766219385,169533.00136789994,169533.00136789994,434584,60.784317495005304,3576.63864398218,3851.697609469345
178783.484375,179228.21941075873,170066.67767412937,171667.7238028607,2084924,62.382456246980205,3457.2633546543657,3772.8107585063494
179228.21875,184565.0391594293,177805.06664081887,182786.09902295284,2214068,71.83099159779853,4211.272608725034,3860.503128550087
179672.953125,182341.36331992573,178338.74802753713,179228.21809251237,976414,67.84922458035865,4470.209327762655,3982.4443683926006
175670.359375,181007.1804193038,174514.04814873417,180562.44533227847,1056770,68.47826549415052,4728.571501944243,4131.669795102929
179228.21875,179672.9537841191,175848.2324906948,176559.80854528537,573959,61.9238402759038,4557.806492987991,4216.897134679942
178783.484375,179672.95444651743,176559.80919620648,178338.7493392413,460771,56.32183547823219,4513.985235996108,4276.314754943175
177182.453125,178783.4993881777,175581.4068618223,177894.02924196786,472704,51.250004224627105,4392.7346680747,4299.59873756948
180117.71875,180562.4538580247,177894.04320987655,178783.51342592592,590557,51.851873980721656,4318.634133317275,4303.40581671904
182341.390625,182786.12572408537,177805.09261432927,179672.98003048782,704155,58.82355701138581,4282.317555927439,4299.18816456072
186788.71875,187678.1888392857,182341.36830357142,183230.83839285714,1476327,67.18341075400903,4488.880818435806,4337.126695335737
185009.765625,188122.91071965144,185009.765625,188122.91071965144,919476,73.42655948581543,4989.813579308451,4467.66407213028
185454.5,186343.9700239808,182786.08992805754,184120.29496402878,539737,65.28384006419469,5006.121310833521,4575.355519870928
185009.765625,185899.23565204328,181451.88551682694,184120.29559795675,594282,68.10928922011675,4961.848258628539,4652.65406762245
180117.71875,184565.0698302469,178783.51342592592,183675.59961419753,874247,68.10938826675356,4835.141791573988,4689.151612412758
181896.65625,182786.1264517115,180117.71584657702,180117.71584657702,550297,60.43960063837538,4396.949224338459,4630.711134797899
183675.578125,184120.31318099273,182341.37295702178,184120.31318099273,476896,52.00001637828672,4322.823789798596,4569.133665798039
182786.109375,184565.04961222628,181451.9041970803,183230.84443430658,528680,56.52176746791754,4144.530585910106,4484.213049820452
184565.046875,185454.51698042167,181896.63655873493,183230.84171686746,469209,54.54544155832195,3957.6108437412477,4378.892608604611
184565.046875,185899.2520331325,184120.31182228914,185899.2520331325,356438,66.6667337890021,3978.927414635895,4298.899569810868
184565.046875,185009.78192771084,182786.10666415663,183230.84171686746,305061,58.46157693757401,3737.419888943783,4186.603633637452
181007.171875,183675.58227119164,180562.43680896805,183230.8472051597,528730,59.37501864232748,3505.613349203253,4050.4055767506125
182786.109375,182786.109375,178783.49384124088,181896.63925638687,596247,55.38459688702395,3177.6159862656496,3875.8476586536203
178338.75,184120.30548628428,177894.01496259353,184120.30548628428,861994,57.35292103769871,3061.812327246327,3713.040592372162
177894.015625,180562.425859375,177894.015625,178338.7506640625,879887,42.465734691774976,2474.9838641081296,3465.4292467193554
175670.359375,177716.14077531645,174602.99516613924,177716.14077531645,791585,31.545747656124362,1937.346144152776,3159.8126262060396
177449.296875,177716.13792293234,176204.0386513158,176559.82671522556,418613,35.08773279856251,1401.800414104684,2808.2101837857685
178783.484375,181007.15955379355,177894.0143034826,179228.21941075873,454150,41.26983061018428,1179.1016051454062,2482.388468057696
174691.9375,180562.4404913442,173802.46734979632,180117.70541624236,960900,43.74996854559871,1062.1415745732083,2198.339089360799
174958.796875,175403.53199669547,172557.22721784443,173891.43258293087,928559,39.999994566639934,461.7193123556208,1851.0151339597633
175314.5625,176381.92665525113,174602.98639649924,175581.40353881277,421616,35.18516101499863,120.85374940815382,1504.9828570494415
174514.0625,176559.8440685525,173535.6452280836,175670.37382135578,429448,36.50796536995934,-140.48607081116643,1175.88907147732
176115.109375,176293.00342487375,174514.06292613636,174958.7980508207,474628,35.6037460114094,-400.4023894779675,860.6307792862625
178783.484375,179228.21941075873,176559.80919620648,176826.6502176617,662184,33.75790793562767,-450.4750886344409,598.4096057021219
177627.171875,179672.9530232849,177360.33085565848,179228.21799104905,354685,42.76523921189706,-292.9941605963977,420.128852442418
177360.359375,179228.24681074475,176115.10108450352,178783.51170699598,548562,42.08860403962907,-201.7478474927775,295.75351245537894
177271.40625,177360.3532676869,175225.6248432012,176115.09502007024,375749,40.181253630306,-340.82459889008896,168.4378901862854
176026.140625,177004.5577785498,175225.61749936838,176381.92868083628,331277,35.92230151510901,-424.61794856886263,49.82672243525579
181451.921875,182341.3920802696,174603.00129442403,176026.1536228554,1028131,44.75809450345736,-513.8099741838523,-62.900616888565835
179672.953125,181007.15822246287,178338.74802753713,180117.68815748763,392056,54.703812565103604,-251.4441627242486,-100.6093260557024
177805.078125,179672.96538894446,177004.55501188093,178783.49526325663,349362,54.325269748093056,-149.45278447977034,-110.37801774051599
178338.75,180117.69014962594,177805.06795511223,177805.06795511223,307090,47.03702487217989,-145.89302514327574,-117.48101922106794
183230.84375,183230.84375,178783.4931735437,178783.4931735437,806971,47.23244403191641,-63.39042675527162,-106.66290072790868
183230.84375,183675.57880764565,180562.43340412623,183230.84375,630872,70.91637293945584,356.7451641407388,-13.98128775417919
183230.84375,184574.83526894866,182782.84657701713,184126.83809596577,320058,69.84391685528054,753.3210858697712,139.4791869706109
185022.84375,187262.82975181597,183230.8549485472,183230.8549485472,563079,66.9224327786602,983.969422064285,308.3772339893457
186814.796875,186814.796875,184126.81418615108,185918.8026453837,545516,72.53753090810766,1367.8866593197454,520.2791190554257
186366.8125,188158.80108173078,185022.82106370194,186814.8096454327,424908,71.39418676118818,1724.5644074945012,761.1361767432409
184126.859375,187710.83717305353,183230.86492548662,186366.84549878346,586067,66.6871782047231,1948.6245984116104,998.6338610769149
185022.84375,186814.8325514528,182782.85774818403,182782.85774818403,643771,58.15233422595153,1816.061627163086,1162.1194142941492
182782.84375,184574.8324142157,181438.85225183825,184126.83524816178,476427,67.2634068079955,1798.7177707453666,1289.4390855843928
184126.859375,186366.84549878346,180990.87880170316,183678.8621502433,511222,65.60137885100933,1728.8953253334912,1377.3303335342125
185470.828125,186366.82246376813,183678.83944746378,185022.83095561594,538193,68.45568127638555,1761.6998061336053,1454.2042280540911
182334.84375,185022.82670454544,181438.84943181818,184574.82954545456,503118,60.75035743708444,1731.5869671335095,1509.680775869975
182334.84375,183678.83522727274,181886.8465909091,183678.83522727274,540814,62.06223980831472,1616.7857719692693,1531.1017750898338
186814.796875,187262.79398980815,183230.81995653477,183230.81995653477,655619,63.72802472685581,1472.6777966453228,1519.4169794009317
182334.84375,186814.8153409091,182334.84375,185470.82386363635,517107,65.90466855531045,1521.6798051871301,1519.8695445581716
180542.875,183678.8554590571,180094.87779156328,182782.86104218362,501091,48.83724097897261,1328.306227203022,1481.5568810871418
180990.859375,182334.85090501237,179198.87066831684,180542.8621983292,491509,41.30431588581646,982.9759523244866,1381.840695334611
179646.859375,182782.8394638404,179198.86221945137,180990.8508416459,531811,44.44437672165806,736.9530252930708,1252.863161326303
179198.875,180094.869375,177586.085125,178930.0766875,508793,32.11011428132919,371.4094544927939,1076.5724199596013
178482.09375,179646.886530497,177048.50263554216,178392.4943053464,614300,28.037366898803782,37.8982679163164,868.8375895509444
179646.859375,181438.84799719453,178482.06677057358,179109.26278834164,492019,31.336255502116003,-166.65344677408575,661.7393822859384
178034.078125,180990.85949295422,174718.8990154756,180094.8651390287,1347123,42.02120947914648,-246.39202778131585,480.1131002724876
177227.6875,181886.85825328616,173822.90887259858,181438.86106547018,1244827,42.021272902567155,-198.8440383952693,344.32167253893624
176331.703125,180542.8769293064,176062.90479706554,176062.90479706554,782058,32.510236257483115,-588.1765235251514,157.8220333261187
175614.90625,177586.0939732143,174808.51127232143,177406.89508928574,678535,32.51030286137656,-779.2933301759767,-29.60103937430039
178661.28125,178840.48012788364,174360.50818079236,174898.10481444333,698965,29.69925605993781,-1120.2793022667756,-247.73669195279544
172478.921875,178123.6865909091,172389.32243506494,177227.69219155845,917045,37.23406281621784,-1188.8308081262512,-435.9555151874866
171762.125,174091.71041992697,170955.73004694836,172478.9205138237,531818,31.818212524223384,-1607.8107165462861,-670.3265554592465
172210.109375,173285.30256568678,170686.91902152705,171672.51277965662,378998,25.477670856682835,-1982.077521406667,-932.6767486487306
168446.953125,171224.53586269947,167819.75702293884,171134.93641954788,842043,27.586171458676063,-2295.6023058340943,-1205.2618600858034
168805.3125,170686.9003781847,168178.1165406051,168446.91480891718,557129,27.118582171042334,-2729.509746266762,-1510.1114373219953
169701.3125,170059.71020327348,167998.9234094509,168805.31824181628,366474,26.870725495012536,-3009.7696067019133,-1810.0430711979789
168805.3125,170507.7015326433,168536.51423168788,169342.9090366242,489856,30.685865100137136,-3152.1623159276787,-2078.4669201439187
170686.9375,173106.12244094486,168805.3492125984,169253.3464238845,529916,31.24997244055392,-3234.9460735632456,-2309.762750827784
169163.734375,170686.92477985963,168715.7371971001,170238.92760195976,297138,32.00001309735241,-3184.317800256744,-2484.6737607135765
166475.734375,168536.5211837325,166027.73724266683,167461.32806613293,563291,26.101664836051583,-3329.938143968524,-2653.726637364566
165579.75,166206.94602272726,163608.5625,165669.34943181818,458036,20.666632191411537,-3549.0300063778704,-2832.787311167227
166744.5625,167998.95469505643,163608.58201235894,163608.58201235894,420787,23.57411648812503,-3844.630091511528,-3035.1558672360875
166744.5625,167730.15636754432,166027.76695996776,167550.95748253627,279766,31.164368974807275,-3717.9206609723624,-3171.7088259833426
168357.328125,168357.328125,166834.13782264502,166834.13782264502,297596,33.45584383270791,-3633.4596194760525,-3264.058984681885
167998.953125,169074.146425,166654.9615,167102.95870833335,252159,27.309260928795723,-3504.4350904485036,-3312.134205835209
167013.375,169611.7590531116,166654.97719957083,168715.76455203863,320108,40.18698526395073,-3234.754037832783,-3296.658172234724
166834.140625,167550.9360734425,165042.15200389366,165042.15200389366,368503,34.959381242576185,-3279.653883210005,-3293.2573144297808
166117.359375,167461.35095570388,165490.16330400485,166834.15488470873,300125,40.769247620021346,-3134.5050549566513,-3261.506862535155
167282.140625,168626.13211368505,166117.34800147294,166206.94743405195,321448,44.725797418689965,-3035.097250480583,-3216.2249401242407
168267.765625,169611.75736321884,168267.765625,168984.56121871673,331121,50.37887970401869,-2701.049611724302,-3113.1898744442533
169432.53125,169432.53125,166834.1476401375,168267.73859730302,590270,47.74442012755177,-2465.7326154129405,-2983.698422637991
167909.3125,169253.30379535753,167282.11656216648,168446.90901814302,281460,48.31452703630444,-2238.975133273896,-2834.753764765172
167819.75,167909.34943940202,166296.5595301655,167013.35504538176,307475,43.38239597385174,-2150.1583330345165,-2697.834678419041
167192.546875,167461.34518187298,166296.55251875668,167102.94743937565,290618,49.173596257581536,-2048.9223204140144,-2568.052206818036
167282.140625,168715.73154626405,166654.94459694697,166654.94459694697,259552,52.422899392189734,-1981.9949324815534,-2450.84075195074
167730.125,167730.125,166117.33533653847,166206.9347622863,299030,56.937668953391864,-1942.7107842170517,-2349.2147584040026
166386.125,167998.91457996768,165938.1278944534,167998.91457996768,192047,51.35122072037252,-1746.8434941752057,-2228.7405055582435
166206.953125,166923.74861017521,165221.3593328841,166386.1519962938,195283,48.717986188499566,-1702.1325927639555,-2123.418922999386
166834.140625,168805.32810821696,166296.5440386681,167102.93891816595,273908,49.99994478166457,-1590.5255783150496,-2016.8402540625186
170059.71875,170866.11362289253,167730.13356164383,167819.73299196523,579550,47.36831477889789,-1427.7783835769224,-1899.0278799653995
170866.109375,171314.10651546932,168984.52138502884,171314.10651546932,627998,68.61702648031535,-1005.2454754703213,-1720.271399066384
172210.109375,172658.10653778617,169432.52696572582,170866.11788664153,526604,63.005779417331155,-698.4823699888075,-1515.9135932508689
171134.9375,172210.13082460733,170418.14195026178,171314.13638743456,289943,66.66677211698546,-414.4416249472706,-1295.6191995901493
170238.9375,173106.11960526314,170238.9375,171582.9291118421,289352,60.13985445704341,-165.7374435523525,-1069.64284838259
174629.28125,175614.87493586453,170238.90937660338,170776.5059325295,636780,59.722209104167206,-33.32504857497406,-862.3792884210669
171941.3125,174270.8977657634,171672.5142001042,174181.29833246482,327599,67.77788640836016,342.4039998902008,-621.4226307588134
171582.921875,172389.31680809398,169522.13482375978,169880.53257180157,326229,57.54715706799431,289.7955412855954,-439.17899634993165
172837.328125,173374.92479101868,169880.54646189735,171762.1347929627,346374,61.20692381261734,395.37489715768606,-272.2682176484081
172205.1875,174191.82311877294,171482.77454771893,173017.9020713162,302642,64.73257577527633,573.7632363887387,-103.06192684097873
172566.390625,173740.31164965985,170670.0566620879,170850.65989665096,367983,59.959053037158064,534.1021522074006,24.370888968697155
172295.46875,174462.70735062895,168954.30924069707,169767.0237159329,641075,53.910751549851625,410.49810713957413,101.59633260287255
172024.609375,173559.73712270343,171121.59305282152,172385.8159038714,396264,62.70481299159668,517.8857893050008,184.8542239432982
173559.71875,173920.92524063474,171211.87656087408,172476.09927809573,345787,61.68826784219825,603.3216978991695,268.5477187344725
170128.234375,174101.50524150743,169496.12310078292,174011.203630905,575373,63.005333634631604,785.8416692680039,372.0065088411788
171031.25,172837.2822069694,170670.04355860612,170670.04355860612,490998,48.638365947102415,653.3548983990331,428.2761867527497
169767.0625,171392.4918218085,169496.15761303192,171211.8885638298,451893,50.72811530210241,585.333184905292,459.6875863832582
