Open,High,Low,Close,Volume,RSI,MACD,MACD_Signal
49125.81640625,50224.15782996697,48926.11796557419,48926.11796557419,1373246,55.55553230061823,-1066.0030943780948,-1355.3508879101803
49625.0625,50423.85626257545,49325.51483903421,49824.760940643864,1465976,66.47057855187464,-867.6841506735145,-1257.817540462847
49724.9140625,50024.4617375753,49275.59254988705,49674.98944998745,737154,64.91228893938732,-714.3655057074939,-1149.1271335117765
48526.72265625,50523.70712770062,48327.02420910494,50124.31023341049,2000421,70.5882451870544,-550.2598893988543,-1029.353684689192
47727.9296875,48976.04500359571,47578.15584956852,48926.12039095188,1407165,59.11603081335187,-510.99844081301853,-925.6826359139574
46929.13671875,47678.00592170878,46929.13671875,47628.08130817819,995194,46.52407131577088,-577.9619798252897,-856.1385046962239
46579.6640625,47328.5332596463,46579.6640625,47128.83480707395,1185101,37.142846845749204,-663.665761420707,-817.6439560411205
46729.4375,47628.080528846156,46679.51288728633,46979.060563568375,1445556,39.87728906307396,-735.197259173452,-801.1546166675869
46379.96484375,47028.98480388859,46330.040231431645,46529.73868070506,923404,41.139236004573824,-818.7054801577324,-804.664789365616
45980.56640625,46729.435565960914,45930.641795602605,46729.435565960914,947656,45.39472914447993,-858.8719361773401,-815.5062187279609
45880.71875,46180.26642410229,45281.62340179543,45581.17107589771,1159453,36.90474093014942,-972.1531139051222,-846.8355977633933
45730.9453125,46130.342214792574,45431.397635780566,45730.9453125,1200115,38.92213726253378,-1037.8797030636852,-885.0444188234517
45381.47265625,45880.71878008113,45181.77420671754,45730.94494293179,894733,33.33331696055835,-1077.547234557307,-923.5449819702228
44382.98046875,45181.7742679626,44333.055856299216,44982.07581815945,1280352,31.09754038885427,-1156.0848918682532,-970.052963949829
45780.87109375,46529.740304661944,44482.8311281693,44532.755742230096,1500538,21.794867998642758,-1240.285684800052,-1024.0995081198737
45032.0,45980.567627494456,45032.0,45930.64301552107,734989,26.506008629821835,-1180.6082821359378,-1055.4012629230865
43684.03515625,44882.22583482142,43634.110544642856,44582.67816517857,1439203,23.157871415389508,-1227.9282164619071,-1089.9066536308508
43584.1875,43983.5844072165,43035.01675257732,43234.71520618557,798465,16.8269060661344,-1358.5385638282823,-1143.6330356703372
43234.71484375,44283.131716404445,42935.16716584873,43983.58403850318,2172503,25.125611848698583,-1385.6478628754267,-1192.036001111355
44233.20703125,45081.92545058549,43234.71477320824,43284.63938611033,904573,26.737949165932292,-1446.852751916631,-1242.9993512724102
44532.75390625,44882.226190267655,43783.88472621216,43833.80933821468,710096,32.44678925633663,-1434.508520633848,-1281.301185144698
44482.828125,44882.225010521885,44083.431239478115,44832.30039983165,652883,39.51217706298367,-1328.8377302903245,-1290.8084941738232
44183.28125,45081.92425847457,44083.432026836155,44532.753531073446,922538,40.098996771061785,-1254.7992518276442,-1283.6066457045874
43035.015625,43733.96019431554,42885.2417887181,43634.110970127615,913040,35.648142575124524,-1254.1787763915636,-1277.7210718419826
43084.94140625,43783.88599453215,42935.16756590382,43284.6398600449,707905,38.49999492996202,-1267.2780505563205,-1275.6324675848502
42985.08984375,43534.26056184669,42685.54217933363,43084.93906522213,1047526,36.81590279892414,-1279.029647274605,-1276.3119035228012
43584.1875,44033.509020618556,43084.94136597938,43284.63981958763,2477617,38.048779352969255,-1257.7303577765924,-1272.5955943735596
43833.80859375,44133.356260677676,42985.09020412158,43184.78864874004,1154685,40.62499153662504,-1234.6751063255215,-1265.011496763952
42336.0703125,43684.034815374405,42086.447256412146,43434.41175928655,1321022,44.148922062759375,-1182.6285488621215,-1248.534907183586
42236.22265625,42935.16723921395,42136.3734301123,42435.921108525414,871491,30.55555894843728,-1208.0257589003813,-1240.4330775269452
42735.46875,42735.46875,41736.97648948598,42435.9210718458,1430015,35.94771835981476,-1214.1571855441143,-1235.177899130379
42336.0703125,42735.467202240565,42136.371867629714,42485.84414615271,783732,44.094472344764206,-1201.1419932485514,-1228.3707179540136
43084.94140625,43084.94140625,42336.072204519114,42385.99681796784,2111727,35.96490895961698,-1185.221706453398,-1219.7409156538904
41986.59765625,42885.240650081745,41986.59765625,42735.466817776454,891039,44.859791075225985,-1131.3637985071764,-1202.0654922245476
40938.18359375,42236.22356135671,40938.18359375,42186.29894721799,1607274,34.579435675341145,-1120.0826603202804,-1185.6689258436943
41537.27734375,42036.52346567007,40438.93587552584,40588.70971210186,1244850,14.28569987600143,-1225.9227028860187,-1193.7196812521593
40339.0859375,41237.72894105817,40339.0859375,41038.03049582302,1203554,21.31145410329401,-1259.0319306633392,-1206.7821311343953
40588.7109375,41187.80630189114,40289.163255304426,40588.7109375,936191,23.00883390846741,-1306.4674222563772,-1226.7191893587917
40938.18359375,41087.95743616616,40189.31438166921,40239.23899580793,714241,23.008830516737902,-1356.6215671750033,-1252.6996649220341
39939.69140625,40738.485234375,39889.76679199219,40538.78677734375,1130668,27.826085064275418,-1356.5605007958584,-1273.471832096799
40039.5390625,40938.18208385287,39939.689837905236,40039.5390625,1173859,23.140453121243354,-1380.879306374707,-1294.9533269523808
40239.23828125,40588.710574015204,39939.69060173698,40039.539828241315,861325,23.529386376856507,-1384.1959242320518,-1312.8018464083152
41437.4296875,41736.97737198795,40039.54049322289,40239.23894954819,1530900,22.881337494148568,-1355.0896872441517,-1321.2594145754827
42336.0703125,43035.01486954599,41137.8796432783,41437.42731058373,1595728,41.803253664745434,-1221.2610603790745,-1301.259743736201
42385.99609375,43084.94067008981,41936.674580388695,42286.1468685586,1123272,48.920859423022996,-1034.7879428499873,-1247.9653835589584
42685.54296875,42835.31680372807,41537.276900584795,41936.67379385965,1285909,46.206896216257874,-904.7765098006203,-1179.3276088072907
42286.14453125,43184.78750830136,42036.52148206907,43084.93828862898,1381961,54.2168514955002,-701.0054101387432,-1083.6631690735812
42186.296875,43933.658284023666,41886.74920488166,42286.14609837278,1870201,47.42857457351144,-597.0883368612558,-986.3482026311162
41836.82421875,42835.316443541175,41836.82421875,42485.84416486426,1108465,51.785700116087106,-492.93707087687653,-887.6659762802683
40838.33203125,42086.44731337867,40738.482808679706,41886.74886823808,1196676,58.78378326591585,-453.51063747608714,-800.8349085194321
41137.87890625,41387.5019578656,40488.85897204946,40888.25585463441,1538706,49.05659842030035,-497.10463361791335,-740.0888535391284
41087.95703125,41087.95703125,40239.23859925577,40738.48473572297,936043,50.98039231215061,-537.5420174756073,-699.5794863264242
41287.65234375,42036.5214914601,40588.70780588724,40838.330855123946,1145416,54.05403370983249,-555.1329609164532,-670.69018124443
40988.10546875,41537.27618757613,40788.4070255405,41287.65313356425,880598,54.96687213948143,-526.7453649228264,-641.9012179801093
38791.421875,41387.50158864221,38641.6480453668,40438.93400096525,4258210,52.53163512053992,-566.2056650790473,-626.762107399897
39490.3671875,40588.708626343236,38042.55347266119,38441.95035951328,2560151,41.91917608451974,-749.9729067978551,-651.4042672794886
40488.859375,40638.63320745993,38991.12105040074,39290.66871532059,1532071,45.497614358267654,-817.6993623046219,-684.6632862845154
39739.9921875,40538.78600031407,39739.9921875,40488.86138701319,950430,45.49763666120179,-765.8605674549035,-700.9027425185931
39889.765625,40089.46407618899,39440.444109824784,39789.916399405505,655444,37.980764242986076,-772.2746665988452,-715.1771273346435
38991.12109375,40089.46253301056,38891.27187199904,39540.29181338028,1029339,38.34950695898263,-788.4121794390012,-729.824137755515
39140.89453125,39340.59297273597,38691.573037906564,39190.81914162149,1137172,29.47368266417945,-819.9489376228521,-747.8490977289825
39739.9921875,40089.464480606155,39240.7460544912,39290.67066779208,877795,32.954556195590726,-827.3477126008875,-763.7488207033635
39490.3671875,40089.46251777813,39190.81952236094,39440.442576643494,1041566,32.57142752191615,-811.7683930017956,-773.35273516305
36245.26953125,39540.29403409091,35296.701871341254,39490.3694204115,2685140,35.36586988051852,-786.3286833514721,-775.9479248007345
37942.70703125,38941.19932154605,36694.59166837994,36694.59166837994,1744154,29.00001864532355,-980.4612821253759,-816.8505962656628
38242.25390625,38691.57542734171,37243.76163715731,37243.76163715731,1361364,33.17308077978619,-1077.5776935457616,-868.9960157216826
38392.02734375,39041.047311849805,37443.45969806567,38891.27347305754,1878038,41.84101863070206,-1009.9605167970876,-897.1889159367637
36944.21484375,39041.04865920608,36544.81792652027,38841.350200591216,3189269,39.393956118119725,-949.4570579822321,-907.6425443458575
37044.0625,37643.157850404314,36744.51482479784,37044.0625,1342896,36.40001361918383,-1034.6074175564208,-933.0355189879701
36345.1171875,37044.06174879808,36145.41874141483,36894.2879142342,1205169,42.72301149030969,-1101.4780945197126,-966.7240340943187
36744.515625,36844.36485224185,36245.269488790764,36594.74178413723,1074501,36.63368024655307,-1165.2126114130006,-1006.4217495580551
36494.890625,37293.6844006498,36494.890625,37243.75978967168,1170171,32.984285240750424,-1150.0947696609728,-1035.1563535786388
36594.7421875,37343.611400068214,36295.19450247272,36594.7421875,1211287,33.157896420604715,-1176.9172975822075,-1063.5085423793525
36444.96484375,36944.2109375,36345.115625,36844.36171875,950218,35.789457763171754,-1164.6072665651445,-1083.728287216511
36544.81640625,36744.514856557376,36345.117955942624,36444.96718109631,669506,35.60208851954151,-1173.5513106060243,-1101.6928918944138
37493.3828125,37643.156645306255,36694.58903753329,36844.362870339544,1653724,37.56342588643207,-1135.324323625995,-1108.4191782407302
37393.53515625,37743.00744742991,37044.0628650701,37393.53515625,872362,39.99999867037792,-1048.627620721425,-1096.4608667368693
38641.6484375,38841.34687903747,37093.98551558462,37493.38239865956,1753855,40.291236626391594,-960.787658986068,-1069.326225186709
37942.70703125,38841.35009251645,37942.70703125,38591.72701994244,1148870,61.046525376502586,-793.4007942878088,-1014.141139006929
37093.98828125,38092.480563383244,36944.214438930016,37942.70672106326,1183525,54.022995712136655,-704.9893338873662,-952.3107779830166
36944.21484375,37343.61176097973,36694.59177048142,36944.21484375,820801,37.88819267334172,-707.3388028876507,-903.3163829639434
37143.91015625,37693.08087092574,37093.98554582494,37193.83476667507,1353912,39.999967055067124,-681.2060134905769,-858.8943090692701
36844.36328125,37293.68478467988,36694.589446773374,37293.68478467988,734047,51.90839446924318,-645.0033307489939,-816.1161134052148
36145.41796875,37343.60861964779,36145.41796875,36844.362515107045,1238880,49.63503011193712,-645.1323121481619,-781.9193531538043
34098.51171875,35446.47631085286,33898.81326066069,35346.6270818082,3028343,42.23601581567114,-757.35890123235,-777.0072627695135
34398.05859375,35097.0031805606,34198.360140375546,34198.360140375546,1313025,32.163730857374674,-928.2544874241867,-807.2567077004483
33948.734375,34647.67890625,33798.960546875,34398.055859375,1105965,36.41971400608648,-1035.638499165143,-852.9330659933872
33948.734375,34048.58359375,32850.39296875,33000.166796875,962302,29.18917383363366,-1219.4816415642927,-926.2427811075684
33998.66015625,34447.98165611234,33749.037100770925,34198.35860063326,1017498,38.805960696513466,-1254.0388127559636,-991.8019874372475
34398.05859375,35047.07856721698,34048.5863003447,34048.5863003447,975995,35.71428834448268,-1278.7701268151213,-1049.1956153128224
35296.69921875,35346.62382867751,34348.1316301273,34747.52850954739,2063865,36.683395145285814,-1227.8175598673552,-1084.920004223729
35546.32421875,35746.022669417136,35196.851930082514,35346.625768082864,712365,39.712922623527426,-1126.1140003542532,-1093.1588034498338
35246.77734375,36395.04346118095,34847.38043333923,36345.1188473796,973775,39.13042489605004,-953.9466468276805,-1065.3163721254032
34847.37890625,36245.268031429085,34847.37890625,35596.24808045308,1194728,38.75596621561265,-867.925486334294,-1025.8381949671814
35446.47265625,35546.321875,34747.528125,34947.2265625,788030,40.098987793718884,-842.4128977920409,-989.1531355321533
36045.5703125,36045.5703125,35146.92728531856,35446.47496104571,864475,41.5459032437394,-772.9981724371537,-945.9221429131535
35795.9453125,36644.66368113668,35746.020702580194,36395.04063153765,957615,45.982137536831885,-634.1352637872405,-883.564767087971
36694.58984375,36694.58984375,35845.87143920068,35895.796051232996,956351,45.77778184747045,-557.9387034301326,-818.4395543564033
36594.7421875,36844.36525835607,36195.34527413028,36694.59141584243,764657,56.398102427866995,-428.1607002364326,-740.3837835324092
36095.49609375,37493.38529240145,36095.49609375,36994.139150025934,1575319,64.43299239963093,-297.7079075402726,-651.8486083339819
35945.71875,36494.889453125,35446.47265625,35646.17109375,1085080,55.760364639341816,-299.6388361844947,-581.4066539040845
36644.6640625,36994.13633557561,35895.7949059094,35945.71951634877,1058670,65.12819611217472,-273.84138376186456,-519.8935998756405
36694.58984375,37044.06212797619,36095.49449936225,36644.665231717685,1092340,63.24323546222953,-194.7526516205544,-454.86541022462325
36944.21484375,37044.06407305743,36295.19485325169,36494.89331186655,1017162,63.2432380672464,-142.5167593427468,-392.395680048248
37293.68359375,37493.3820333417,36844.362104668675,37044.06054426037,1900499,62.63735318344356,-56.15886783050519,-325.14831760469946
37343.609375,37443.458597927805,36844.363260360966,37293.6847635361,866028,61.1428450351189,32.053479112255445,-253.7079582613085
37343.609375,37443.458597927805,36195.343311330216,37343.609375,1085483,56.41024151699809,104.78302502050792,-182.00976160494523
37593.234375,37593.234375,36494.89286603586,36494.89286603586,1486111,55.69621284125288,92.86687337860349,-127.03443460823549
37543.30859375,37743.00704371675,37044.062468833115,37193.83630630818,1084146,64.15095983288266,138.22871706118895,-73.98180427435061
37293.68359375,37743.005082831325,37243.75898385207,37493.3820333417,774171,63.22580306999908,196.08875267772237,-19.967692883936014
