Open,High,Low,Close,Volume,RSI,MACD,MACD_Signal
46586.27734375,47471.94801568441,46409.143209363116,47294.81388129753,16706143,45.98985906041978,499.2871639555233,493.3924326925078
46851.98046875,46851.98046875,46143.44390211484,46143.44390211484,14142583,52.13118225660408,430.59538108429115,480.83302237086446
47471.9453125,47471.9453125,46674.84175314832,46940.54293959888,11887868,61.663015165574166,435.45621081542777,471.75766005977715
48711.890625,48711.890625,47649.085738636364,47826.21988636364,19856623,67.20739817197523,504.9543813060591,478.39700430903355
47294.8125,49508.98911516854,47294.8125,49420.4220505618,30760032,70.16942132624308,680.822871212753,518.8821776897774
46940.546875,47737.65050117925,46851.97980542453,47471.94929245283,19664652,57.19941988783747,655.4191846385074,546.1895790795235
46763.41796875,47471.95460464015,46763.41796875,47117.686286695076,17054850,53.91214462695512,599.7865501436609,556.908973292351
46674.85546875,47117.69090962998,46320.587116046016,47029.123821453984,13714746,56.21005677901145,542.2997418433515,553.9871270025511
47294.8125,47649.080758426964,47029.11130617977,47206.24543539326,12240188,55.064422756114105,505.2095251491701,544.2316066318749
47649.0859375,47649.0859375,47117.68349210037,47560.51886326673,14269484,59.622081178050564,498.65399320888537,535.116083947277
48446.1875,48711.88871115174,48091.919218464354,48180.48628884826,24051450,61.36021793933233,537.2913170261745,535.5511305630565
47649.0859375,48534.75667983271,47649.0859375,48534.75667983271,16779127,60.354783379652964,589.700632494023,546.3810309492499
48180.484375,48446.185575597425,47914.78317440257,48003.35024126838,10096174,57.14288803958236,581.6504300549423,553.4349107703883
48003.3515625,48534.75397832103,47826.21742389299,48534.75397832103,10507530,54.054031640738515,611.1059777657865,564.969124169468
48977.58984375,49066.156913991865,48534.754492540684,48889.022773508135,18297260,58.18184294699084,655.4802739898805,583.0713541335506
48446.1875,49154.7240630713,48446.1875,48977.58992230347,12885057,66.32656227246687,689.841785476885,604.4254404022175
47914.79296875,48446.195478569774,47649.091713840106,48446.195478569774,16214932,58.9474640185554,666.5113128058656,616.8426148829471
48003.3515625,48180.485701107005,47560.51621598247,47826.21742389299,10994535,49.999984889391555,591.1799431001564,611.710080526389
49243.29296875,49331.860042434804,48091.92101084757,48091.92101084757,21054421,40.25976114368739,546.6182735652765,598.6917191341665
51900.30078125,52077.43491360922,49951.82532529864,50483.22772237628,48431566,70.73172955749816,696.2355262902056,618.2004805653744
52254.57421875,53494.51326800847,51900.305918961865,53405.94619306144,36476611,81.9819781853648,1038.674043593288,702.2951931709572
52254.57421875,53228.812043167374,52254.57421875,52874.54374337924,19285354,78.44823613328873,1252.7385093849516,812.3838564137561
51280.3359375,52785.97619818653,51103.201789183935,52697.4091240285,21943345,76.72412343320892,1392.0462151209795,928.3163281552008
50306.10546875,51280.34342677157,50217.538381657134,51191.7763396787,21158940,65.8915019457297,1365.2191959048214,1015.696901705125
50748.9296875,51457.46622763961,50483.22848494764,50660.362619982545,19419694,60.9374770017059,1286.2508448519584,1069.8076903344918
50394.66796875,50926.070442937176,49863.26549456283,50748.936284874784,17739706,59.99999403848254,1216.788630316456,1099.2038783308847
51368.90234375,51723.17063577586,50571.79868669181,50571.79868669181,21625874,61.98346429330945,1134.3694956507752,1106.2370017948629
50926.06640625,51723.17005434782,50571.79811820652,51280.33469429348,18751717,62.60161177487321,1113.3902027652512,1107.6676419889407
51191.76953125,51634.604907817906,50926.06830530925,51014.635380622836,17774291,59.836064523000346,1063.069840550561,1098.7480817012647
51546.0390625,52697.411069050686,51191.7707527921,51368.90490764605,24907912,60.800001714875805,1039.7911162924574,1086.9566886195032
52254.57421875,52254.57421875,51103.20224443856,51546.03761917373,18573934,64.4627530936666,1023.8335729495157,1074.3320654855058
51988.8671875,52785.9707729983,51368.89773211243,52608.83664288756,22089460,71.42854196374579,1084.4452936129892,1076.3547111110026
51368.90234375,51723.17063577586,51103.2011247306,51368.90234375,15672548,63.503646003628035,1020.6626202003245,1065.216292928867
51723.15625,53051.661975599316,51368.88805650685,52165.991491866436,25307825,57.98314923138516,1022.6444164338754,1056.7019176298688
51191.76953125,52431.70858564014,51191.76953125,52254.574435012975,16930719,42.528739255659154,1019.6094839740254,1049.2834308987003
49066.15234375,51014.627707581225,48977.585281757674,51014.627707581225,30386029,38.947337172185065,906.6990773345824,1020.7665601858768
49508.99609375,50394.66686465787,49420.42901665921,49774.69732502236,21142288,34.5794494392225,708.9919296228109,958.4116340732636
49686.12890625,50128.96427974599,49066.15938335561,49420.4276821524,15055896,39.36167148438112,517.7526608490516,870.2798394284213
49951.83203125,50306.10034352837,49686.13079704122,49951.83203125,14021705,45.74471710115006,404.4122398192849,777.106319506594
49951.83203125,50040.399109319595,49331.86248476285,49951.83203125,17651593,45.16128310860667,311.0040781598582,683.8858712372469
49243.29296875,49863.262484543615,49243.29296875,49863.262484543615,16196568,45.65217247121309,227.21146255654457,592.5509895011064
49066.15234375,49863.25590168096,49066.15234375,49686.1217776963,14619888,39.53484700312879,144.84179038314323,503.0091496775138
47826.2109375,49686.119140625,47826.2109375,49597.55208333333,32671367,40.47612825065231,71.59113952451298,416.72554764691364
48003.3515625,48534.75397832103,47914.784493196494,47914.784493196494,19363117,30.302996481647426,-120.85269542720198,309.20989903209056
48180.484375,48800.45384306066,47914.78317440257,48357.61850873161,16905723,32.3529097718169,-234.92475068369822,200.3829690889328
49951.83203125,50217.53326545878,49154.72832862367,49243.295406693265,28384920,31.000061097652832,-250.96795025599567,110.11278521994711
49243.29296875,49420.4271161196,48800.457600325986,48889.02467401079,22139109,34.44447764040832,-288.93828813766595,30.3025705484245
50040.3984375,50748.93505254425,49420.42889933628,49686.13012997787,18685880,34.44461175914569,-251.80762431382027,-26.119468424024454
51988.8671875,51988.8671875,50660.36121166951,50837.49534178024,31517520,42.15683820524236,-128.00024830448092,-46.49562440011575
51723.15625,52520.25968535959,51191.75395976027,51546.02215325343,30597399,53.124955929057954,26.9791822283878,-31.800663074415045
52431.70703125,53140.24361275338,52343.13995856208,53051.676540065455,29923293,68.68682293624413,268.2035397735817,28.20017749518431
52254.57421875,52608.842518538135,51546.03761917373,52520.2754435911,16017098,67.32671034557453,411.74956104010926,104.91005420416931
53494.5078125,53848.77607615894,53051.672482926326,53317.37368067053,20648281,68.26918259062134,583.1082739812991,200.5496981595953
54025.91796875,54025.91796875,53583.08257556352,53937.350890112706,17877075,70.27024743543627,760.1754387313922,312.47484627395465
54025.91796875,54291.61920466189,53671.64965420082,54114.485047387294,17041444,71.42856518428377,904.3706665235295,430.85401032386966
52697.40234375,53848.774159663866,52520.26821822479,53760.207096901264,25108356,70.17541217663653,978.7764282418648,540.4384939074687
52520.28125,53051.6837584317,52343.147080522765,52963.11667369308,18884571,65.57384761491852,962.3318325431319,624.8171616346013
52431.70703125,53140.24361275338,52254.57288587416,52343.13995856208,15140387,72.72725575009197,889.0243135374476,677.6585920151706
51546.0390625,52874.54522390464,51191.7707527921,52343.14275934279,20830381,71.4285679680018,821.4585398655036,706.4185815852372
51900.30078125,52077.43491360922,50837.49598709471,51723.16664889079,20111398,63.72542846373066,709.704257780315,707.0757168242528
51191.76953125,51900.30613375865,51014.635380622836,51103.202455936414,17564020,61.90475668785618,564.6038532011953,678.5813440996413
51280.3359375,51546.0371599741,51103.201789183935,51103.201789183935,11444683,58.333317636981,444.4869149073711,631.7624582611874
51863.12890625,52397.8003382732,51595.7931902384,51952.2408115872,12614080,56.79712918601152,413.0424332460025,588.0184532581504
51863.12890625,52576.024148947596,51863.12890625,51952.2408115872,15503563,52.71116343347207,383.69940706407215,547.1546440193348
52308.69140625,52754.250958262346,51239.348481420355,51239.348481420355,20228289,36.47280337204231,299.46830999010854,497.6173772134896
52576.015625,53378.02264300848,52308.67995233051,52932.463188559326,14463826,52.62187780851572,365.12582242484496,471.1190662557607
53378.03125,53378.03125,52130.4645763773,52308.68838689483,14861838,43.43920720994157,362.6461021491923,449.424473434447
53199.8125,54090.93163735343,53021.58867252932,53912.70780988275,24589924,49.857903748430886,484.52654761717713,456.4448882709931
53823.58984375,53823.58984375,53378.03032517591,53467.142228890734,16145837,46.37939080471233,538.9515619916783,472.94622301513016
54269.1484375,54714.70794848111,53823.58892651888,54358.26033969622,19247631,53.155442627631565,646.5366896485866,507.66431634182146
54269.1484375,54447.372241892444,53912.700828715104,54358.26033969622,16086716,58.03705624291049,723.4590923467476,550.8232715428068
53467.140625,54180.03583333333,53199.804921874995,54090.92393229166,17756232,60.494926632712875,754.1554027891398,591.4896977920733
53021.578125,53823.58518907563,52576.01864495798,53467.137605042015,16554190,56.27888852532395,719.8501224401698,617.1617827216927
53467.140625,53645.36442708333,53021.58111979166,53110.69302083333,14474985,57.986171306071554,656.3350200368368,624.9964301847216
54269.1484375,54269.1484375,53556.253219930215,53734.47702432266,19326115,65.13814360544959,648.8534213377934,629.767828415336
54269.1484375,54803.81985067734,54001.812730911326,54536.48414408867,15703443,68.08345560192771,699.5752048872528,643.7293037097194
53556.25390625,53912.70151960275,53288.91819623544,53734.477712926375,14294095,59.43396800697587,667.3644059812941,648.4563241640344
53645.36328125,53823.58707952658,53288.91568469685,53823.58707952658,9322232,59.81307958396034,641.6311721970851,647.0912937706446
53823.58984375,54447.37316975373,53556.25413260555,53823.58984375,13268226,64.64645752861406,614.1579910540895,640.5046332273336
53288.921875,53734.48142244983,53021.5861465301,53734.48142244983,17260416,55.55563311033842,578.5261033761853,628.1089272571039
52576.015625,52932.463188559326,52397.791843220344,52932.463188559326,14428882,54.216799145287396,480.0378296614799,598.4947077379792
51774.01171875,52130.45930373279,51239.34034127582,51863.1236149957,22636966,35.06488171542627,312.10069390657736,541.2159049716988
50437.33984375,51684.90655366608,50437.33984375,51684.90655366608,26907844,36.4864996155224,162.7525661987238,465.5232372171038
51150.23828125,51239.35019463197,49902.67149390244,50259.11914743031,20489076,21.250026199363177,-69.85083197522181,358.4484233786387
52397.796875,52486.90877444728,51328.45408163265,51595.78977997449,14950919,33.684177274070294,-144.6649443931601,257.82574982427894
52130.46875,52576.02831196581,51506.68536324787,52486.91639957265,21718561,41.17650216320817,-130.54436259433714,180.15172734055574
53734.48046875,53734.48046875,52397.80185012438,52576.025665941124,20639475,44.79170128987489,-110.88511215737526,121.94435944096955
53556.25390625,54180.03722961731,53110.694389559074,54090.92532627912,16910230,55.04588426954108,26.62777903424285,102.88104335962421
53645.36328125,54269.14657521802,53556.25138211172,54090.92277694145,15892961,51.960776026878676,134.0621453593194,109.11726375956326
53645.36328125,53912.69897866487,53021.57998728198,53912.69897866487,19073552,46.31577466320247,202.48931289839675,127.79167358732997
54625.59765625,54714.709561072596,53823.590512846655,54090.926227314434,25628510,52.27273443543432,268.01032937657146,155.83540474517827
54358.265625,54714.713268442625,54090.92989241803,54358.265625,19800573,53.33337720191359,337.6164300865057,192.19160981344376
56318.72265625,56318.72265625,54358.2607916337,54625.59650044501,31508829,54.83871048000897,409.62918361170887,235.6791245730968
59081.203125,59437.65080599548,56942.51703902715,57031.62895927602,36354334,65.5462398812685,653.3155064956154,319.2064009576005
58546.51953125,59704.97425561263,58457.40762937595,59704.97425561263,30204089,77.14291466067725,1050.050962519883,465.375313270057
57744.51171875,58992.07832995756,57655.39981794946,58546.51882595486,22963790,76.59577705770855,1256.5047930787914,623.601209231804
57566.29296875,57744.516785990716,56942.50960840751,57120.73342564822,16590290,69.6774349262619,1290.1993600953138,756.920839404506
57655.3984375,58100.957930834615,56942.503248164605,56942.503248164605,15068682,76.59570932899481,1287.6773188406733,863.0721352917394
60150.53515625,60417.87086805556,57655.401846064815,57744.513750000006,27134398,75.55554160978909,1335.0050209233013,957.4587124180518
60328.765625,61932.78007293205,59704.982228581976,60506.989452548005,32158235,78.84613765124811,1577.2398290725105,1081.4149357489437
59348.5234375,60863.425687406154,59259.411540446694,60506.978099192944,32447065,78.70960059472401,1749.0497864252175,1214.9419058841986
60596.09375,60596.09375,58813.85569852941,58902.967601102944,19023323,67.30766089915002,1735.7712826638963,1319.1077812401381
60774.3203125,60952.54412573314,60239.648872800586,60596.09649926686,14063434,70.85712614313073,1840.651440736743,1423.4165131394593
59437.64453125,61130.77083723764,59437.64453125,60952.54701555472,43811016,72.31637049621098,1930.2812189793258,1524.7894543074326
60417.8671875,60863.42668003318,59794.08389795354,59794.08389795354,22327173,67.02123192574713,1886.0934607114032,1597.0502555882267
61932.7734375,62289.22105440648,60863.43058678058,60952.542491007196,29703942,68.68682355889266,1922.3921309079233,1662.118630652166
62111.00390625,62823.89921650825,61754.55625112088,62467.45156137912,23677989,70.75468921238259,2049.771104556996,1739.6491254331322
63715.0078125,64249.67920673077,62467.44122596154,62734.776923076926,28130533,67.02121281762197,2147.535330946761,1821.226366535858
