Open,High,Low,Close,Volume,RSI,MACD,MACD_Signal
104052.71875,105511.40172313084,104052.71875,105025.17406542056,1638006,48.33334316503798,-1286.419470314213,-1054.86025142345
101135.34375,103080.25420673077,100649.1161358173,102594.02659254808,3174521,35.714296871398474,-1419.9177037108166,-1127.8717418809235
103080.25,104538.93278301887,101621.56721698113,101621.56721698113,3075530,37.735857006931205,-1585.9040452638,-1219.478202557499
102594.03125,104052.71415876778,101621.57597748816,102594.03125,4640744,32.65311234646214,-1620.301865268033,-1299.6429350996057
100649.109375,101621.56453804347,99676.65421195651,101135.33695652173,3480289,35.555587935286,-1745.1498232665617,-1388.744312732997
96273.0625,98217.97285353535,96273.0625,97245.51767676767,4133447,27.45102200901951,-2133.376401584639,-1537.6707305033256
96370.3125,96856.54011099899,94133.66548940464,94230.91101160445,3242550,20.295243864071338,-2653.7119857889193,-1760.8789815604443
95203.375,96175.83031154239,94036.42862614914,95786.84818692543,2578500,26.103015556804593,-2907.020238791869,-1990.1072330067293
94717.140625,98704.20711948152,94425.40405223306,97148.27873139117,3810703,31.954933832407804,-2963.7485390072543,-2184.8354942068345
93744.6953125,93744.6953125,92383.2578287085,92480.50336326504,3965464,28.911601725234874,-3346.777025362622,-2417.2238004379924
91897.0234375,94133.67056878307,90535.58605324074,94036.42504133598,2386222,34.82761616026592,-3484.6115514603007,-2630.701350642454
92577.734375,93258.45301011029,91313.54262408087,92091.50677849265,2707302,26.666661683639077,-3708.0410666473035,-2846.1692938434244
89660.3671875,93063.96030199295,89174.13959971529,93063.96030199295,3509830,30.714293086806734,-3763.2611628063605,-3029.5876676360117
87715.4453125,90438.31944636918,87229.21778859479,89563.10990333979,3983116,27.6527133507186,-4042.90872108216,-3232.2518783252417
89076.890625,89465.87268013101,88007.18997338974,88007.18997338974,3045970,21.49836333731527,-4340.051745811841,-3453.811851822562
92383.2578125,93452.95869243421,90049.36498355263,90146.61051809211,3408749,28.9474096507018,-4352.730804403705,-3633.5956423387906
92674.9765625,92674.9765625,91119.04830961437,91897.0124360572,2022966,33.97436039969831,-4173.427568483836,-3741.5620275677998
91699.4765625,92577.45027426862,90626.39758144946,91016.6081200133,2529973,30.86284856953472,-4055.6190804420476,-3804.3734381426493
88772.8984375,90821.50378605768,88772.8984375,89260.66161572802,3098854,30.562511104666186,-4057.176606330162,-3854.934071780152
85358.5390625,90236.16986607142,84968.32859821428,88772.88062499999,4959176,34.39303432742018,-4051.072563407928,-3894.1617701057075
86919.3828125,87407.14590347924,84187.90950301627,85358.54092136644,4331728,33.893895449445026,-4272.493103705638,-3969.8280368256937
90236.1875,91114.16121621622,88187.58216216216,88187.58216216216,3560085,36.81443208721553,-4171.602851354532,-4010.1829997314617
89845.953125,91309.24226384365,88675.32181392508,90528.82138979371,3981326,38.89219113930871,-3858.2526257828576,-3979.796924941741
91601.9140625,92870.09817625133,89065.54583499733,89065.54583499733,3330794,43.578954950790994,-3685.5101556944137,-3920.939571092276
92479.875,94138.2693829114,92187.21716772152,93552.95371835443,2814478,49.1812065632688,-3150.200638226903,-3766.7917845192014
91406.796875,93357.84910285486,91211.69165221452,92674.98082310565,1885425,51.02520509348941,-2764.93659609156,-3566.4207468336735
91016.6015625,91699.46995578778,89455.75952069936,91699.46995578778,2385688,47.60275167859769,-2509.400830602419,-3355.0167635874227
91699.4765625,94040.73979388298,91504.37129321808,92284.79237034575,2721816,55.3274431818534,-2233.9051997205243,-3130.794450814043
91699.4765625,93162.76608211437,90041.08177360373,90528.84494680852,2550307,54.89755641797927,-2132.6790133035393,-2931.1713633119425
96284.4296875,96577.08752849544,93162.7460502153,93552.9565048759,4457208,56.39600443739982,-1787.8270448027615,-2702.5024996101065
98528.1484375,100966.96399288366,97552.62221534654,98528.1484375,4564780,61.106131047545844,-1100.3883734910778,-2382.0796743863007
97552.609375,98040.372421875,96284.425453125,97552.609375,2709084,60.91202143998915,-627.0775633638114,-2031.079252181803
99503.65625,101942.47135416667,98528.13020833333,100479.18229166667,3981053,68.02504776363982,-15.645014346358948,-1627.9924046147144
99991.4375,100479.2006097561,98040.3850609756,99503.6743902439,2143984,66.9753541268376,385.75757766887546,-1225.2424081579964
97552.609375,99991.424609375,97552.609375,99991.424609375,3126556,75.5102582774842,734.7595395753888,-833.2420186113194
97552.609375,99015.898515625,96479.53067187499,96674.635890625,2185108,64.54850076644918,735.233662769082,-519.5468823352392
98040.3828125,98528.14591106965,96674.64613650498,98040.3828125,1636970,63.32184526207236,836.1748680103628,-248.40253226611875
97552.609375,99015.898515625,96186.87284375,98528.13546875,3159499,67.38352269022069,944.6398433502764,-9.794057142839721
96967.296875,99015.90173855633,96479.53381224848,98528.13867580483,3359717,60.944229060221524,1018.8546542978875,195.93568514530574
95504.015625,97552.62065883554,95016.25252170581,97455.0680381767,3899079,60.425573587748026,979.788205693374,352.7061892549194
94723.59375,95699.11994721937,94138.2780316684,94821.14636972194,2007646,56.34919976869992,727.901502258188,427.74525185557314
94138.2734375,94821.14174222798,93845.61559261658,94821.14174222798,1916851,55.284521505952156,522.2588269774569,446.64796687994993
95113.8125,95113.8125,93748.0757051282,94528.49673076923,1703330,58.87446534339745,331.8462021029409,423.68761392454815
95113.8125,95699.12826923076,94723.60198717949,95601.57564102563,1960526,54.9763444802597,264.48253497551195,391.84659813474093
96089.328125,96284.43335977157,95016.24933375634,95699.11765545685,2052852,40.99374638264933,216.47181646875106,356.77164180154296
93943.171875,95308.90853777259,93455.40878115264,95308.90853777259,3206548,42.58064610822744,145.2618730203394,314.46968804530223
92772.53125,93748.05734095689,92187.21559542586,93650.50473186119,3152955,25.352050800325785,-44.47911987399857,242.67992646144208
89553.296875,90723.92820669935,89553.296875,89553.296875,4356568,20.68957222700189,-519.4725003827189,90.2494410926099
91016.6015625,92089.68046623794,90333.73316921221,91211.70681772508,5206962,25.806498272659695,-753.4035865424376,-78.48116443439959
91016.6015625,92089.68046623794,90333.73316921221,90528.8384244373,1910127,30.18873364968495,-982.5709636359243,-259.2991242747045
94333.3671875,95211.34061530507,92089.65731644261,92187.20991953206,4267280,31.48139070637994,-1018.6289208539092,-411.16508359054546
94723.59375,95211.35684860968,93552.96231333677,94430.9358908342,1764674,38.33335718372514,-856.2844631760527,-500.1889595076469
93357.859375,94040.72772988505,92967.64888649425,93552.96461925287,1889587,36.50795186438425,-789.3708788175281,-558.0253433696232
94040.71875,95113.79749092324,93552.95568594399,94626.03442686722,1890839,42.328015272329324,-642.3490160623624,-574.8900779081711
92870.0859375,93260.29638261555,91699.45460215336,92870.0859375,2293601,44.444416863570986,-659.9163932143856,-591.8953409694141
91309.234375,93065.18118990384,91309.234375,91796.99737913995,1932822,41.884777227769945,-751.7620991347067,-623.8686926024726
90919.03125,91894.55733637339,90723.92603272533,91601.89951046137,1447036,42.1052110975664,-830.7172588342655,-665.2384058488312
91797.0078125,91797.0078125,89845.95557418969,91309.24475292242,2189458,37.91203885776803,-906.4555297548795,-713.4818306300409
92772.53125,94430.92560462671,92382.32081361725,93065.18907728707,2301949,43.216060312016786,-815.3893226378859,-733.86332903161
90236.1875,91016.60858108108,89748.42432432433,90431.29277027027,2619260,38.73876205615871,-944.8603549705003,-776.0627342193881
90919.03125,91114.13646727467,90138.61038090129,90431.2682068133,1595242,41.951216333926936,-1035.5320935698837,-827.9566060894872
92870.0859375,93162.74377133667,89845.95498785452,90333.71804424895,2421669,52.43902622830625,-1102.5520488187467,-882.8756946353392
90138.625,91601.91436688312,90041.07237554113,91601.91436688312,2337521,51.2499914848348,-1041.3292068370065,-914.5663970756727
89455.75,91016.59187568157,89358.19738276991,90431.27617230099,2036818,49.69693969722002,-1074.8798366830742,-946.6290849971531
88870.4375,90138.62156970362,88187.56915477497,89553.30584522503,1706148,41.40133704281087,-1158.954118788679,-989.0940917554583
89553.296875,90626.3755957244,88870.42859817538,89650.84948597495,1389821,31.851808838285834,-1203.835569395189,-1032.0423872834044
88187.5703125,88870.4386666897,87699.80720236449,88870.4386666897,2053413,32.08952829668448,-1287.5351693359262,-1083.1409436939089
88187.5703125,88772.8860446626,87797.35982439159,88285.1229345271,2012123,24.806220704885774,-1385.1308667915146,-1143.53892831343
92479.875,92870.08544303798,89455.74406645569,89455.74406645569,3288428,35.77233383007987,-1352.426882857384,-1185.316519222221
90723.9375,91114.14798387096,89065.54294354838,89455.75342741935,2444928,39.28578136597338,-1311.3910845089558,-1210.531432279568
89748.421875,90723.94819972826,89260.65871263586,90626.39556725543,1755820,45.90173220998819,-1170.9113443401002,-1202.6074146916744
88967.984375,89163.08960389254,87797.35300164475,88675.3265316612,2243179,40.287791879809994,-1203.1459855732828,-1202.715128867996
87797.359375,89260.64869791667,87797.359375,88577.78034722223,2078633,31.14761313903294,-1222.4714430123859,-1206.6663916968741
85846.3125,88382.68082386363,85358.54936079546,86821.83877840909,4259789,33.628335793149844,-1363.7562833271222,-1238.0843700229238
85846.3125,86334.07563920454,84187.91782670455,85358.54936079546,2954420,29.687583766905874,-1575.6377922912943,-1305.595054476598
83895.25,84773.22354651162,83797.69738372094,84187.90784883722,2204430,27.338182877148796,-1817.0703453705355,-1407.8901126553856
81456.4375,84480.56871257485,81261.33226047904,83407.48989520958,3932242,18.656713859207443,-2047.7751129399985,-1535.8671127123082
80480.9140625,81163.78242424242,79505.3878314394,79505.3878314394,3281145,15.432107128470193,-2516.4690400494146,-1731.9874981797295
79993.1484375,80676.01677782013,78724.96437690548,80188.25367759146,2606333,19.999992556909746,-2800.5280431908322,-1945.6956071819502
79212.7265625,81456.43679764471,78529.85823006465,79895.59489493535,3068181,19.13583979341601,-3014.5125434913934,-2159.458994443839
79114.8125,81171.01431002475,78821.06938428218,80779.35682240098,2064798,24.567355468804166,-3077.3112712396833,-2343.029449803008
81366.8359375,82150.15084423887,78723.14812725631,79212.71994396811,4711130,23.139822635215623,-3216.4173613876774,-2517.707032119942
84402.1875,85381.33120649651,83423.04379350349,83423.04379350349,4277404,34.86368784739632,-2952.8829954564862,-2604.742224787251
87927.109375,88514.59562917595,86262.56498816816,88122.938126392,5927256,47.29408278160479,-2337.838767724912,-2551.3615333747834
88025.0234375,90081.22531979978,87927.10906215239,89004.16719097608,3039698,46.66734498813019,-1759.0269970541558,-2392.894626110658
89297.90625,89885.39247532895,85968.81763980264,87731.27631578948,3100583,48.00498261719594,-1387.0372522750986,-2191.7231513435463
88318.765625,89297.90936807095,86164.6493902439,87829.19375346453,3840842,48.41807161456359,-1071.974525556463,-1967.7734261861297
92039.515625,92039.515625,89004.16989694149,89102.08427526597,4648231,54.91908852041103,-711.3731507408229,-1716.4933710970683
92920.734375,92920.734375,90864.53266596417,91452.01886854584,4390570,62.66087841805627,-233.28471971774707,-1419.8516408212042
93508.2265625,94585.28466950261,92333.2540821335,93997.79842931937,3516437,69.2809730581886,347.02663387735083,-1066.4759858814932
93214.4765625,93312.39092863708,92039.50416885504,92626.99036567753,2134558,67.70958302865606,688.3795966157195,-715.5048693820507
93801.9609375,94193.61839444154,92626.98856667537,93899.87530173539,2618680,80.7568253271302,1049.5172734710213,-362.50044081143636
90962.4609375,92920.74857878096,90766.63217337191,92724.91981465285,3684934,76.23549511978838,1226.7709441348852,-44.64616382217204
88318.765625,89885.39561391353,87143.79313331486,89102.08061945676,4547678,66.90954593597212,1062.663189691957,176.81570688065378
88612.515625,89493.7450621547,87829.20056975138,87927.11495165747,2206754,62.98933451709471,828.2491614043392,307.1023977853909
89885.3984375,91158.28534347766,89297.91217320261,90277.0559470316,2165991,69.55019341441864,822.6123905945569,410.20439634722413
91549.9453125,92822.83225267379,89102.08581216578,89983.3152322861,2656194,63.45383668634707,785.3893092613725,485.2413789300538
91941.6015625,93508.23162107295,91256.20091187434,91354.11529053515,3310322,57.674430133733004,856.6271925300389,559.5185416500509
88122.9453125,93116.57888020833,87927.11654513888,93116.57888020833,4550273,59.37502164823162,1043.2736017597053,656.2695536719818
81660.578125,85968.81006444844,81268.92067595923,85283.4095286271,7748514,45.704455409529544,552.749175226505,635.5654779828865
80975.1796875,83618.86753703144,80681.43659310762,82541.80952425937,6271574,41.509421555309956,-56.56710431717511,497.1389615228742
82150.15625,82150.15625,79702.29700536352,80975.1838125745,3820185,37.07163676622929,-658.2800056972919,266.05516807884095
82737.6484375,83716.79220599112,81856.41904585798,82443.90530695267,2536363,35.25642963030258,-1005.0427578743693,11.835582888198894
80975.1796875,81758.49460587969,80191.86476912032,80877.26532270254,2901380,27.81456844937297,-1390.2436278920359,-268.5802592678481
82737.6484375,82835.56281434912,79996.04588572486,80975.18965421598,3032985,29.411794698259143,-1668.3843215128727,-548.541071716853
84695.9296875,84989.67279624277,83227.21414378613,83618.87162210983,2765284,32.67328447589071,-1656.3958837882383,-770.1120341311301
85870.890625,87143.77725912201,85577.14755558723,85772.97626852908,2799575,38.65811635627477,-1456.2895190897543,-907.347531122855
87339.6171875,87339.6171875,84793.84359234865,86262.55912801289,2619752,44.83985338844218,-1243.86009335189,-974.6500435686621
87241.703125,88906.24740460157,86458.38816989338,87143.78875561168,3856811,48.56113205099942,-992.9542186393955,-978.3108785828089
91549.9453125,93312.40415274064,90570.8015123663,93214.48977272728,5002149,54.74683303006956,-300.7873784692347,-842.806178560094
89004.1640625,91941.59521967822,89004.1640625,91941.59521967822,2483441,53.06746780659454,143.39490949457104,-645.5659609491611
89689.5546875,90179.12649256278,88514.58235534934,89395.81160446233,2460465,47.04140138621661,286.6843919048988,-459.11589037834915
89591.65625,90472.88565573771,88416.6837090164,90081.2281420765,2609199,45.25994196783275,450.35827551862167,-277.221057198955
85870.890625,86654.20547676738,80289.77230615735,80681.42973204106,3703870,43.148696959840315,-176.3809569294972,-257.05303714506346
86556.3046875,89591.6502138716,86262.56157204468,86850.04780295532,2981192,55.82009961926669,-173.32243587511766,-240.3069168910743
84500.1015625,85870.90274659617,84304.27282191483,85772.98837630359,2111523,56.568347844128716,-254.8702447434771,-243.21958246155486
83423.046875,84793.84811473005,83129.3037522007,83716.7899977993,1617131,51.715032692758825,-479.8836950510158,-290.5524049794471
83423.046875,84891.76248899648,83129.3037522007,84304.2762433979,1480400,54.74254832806818,-603.8425246168481,-353.2104289069273
85087.5859375,85381.3290420023,83912.6135194908,85087.5859375,2148255,55.585087132513316,-631.593626033602,-408.8870683322623
83325.140625,85479.25706888954,83325.140625,85381.34268507638,1439011,52.55683012223943,-622.7047070972185,-451.65059608525354
81366.8359375,82443.89393426594,81171.00721081528,82345.97957092358,2471506,45.152378600488774,-850.7813329102937,-531.4767434502616
81954.3203125,82052.23467368579,80387.69053352748,80975.17670064217,1501783,42.702714230635856,-1129.1301281662309,-651.0074203934555
83227.2265625,83618.8840992647,81366.85326286765,81464.76764705882,3332708,42.07654654292932,-1295.2864007675234,-779.8632164682691
82933.4609375,85479.23423664403,82835.54657984061,85479.23423664403,2878591,38.550724255107056,-1090.462369012239,-841.9830469770632
80191.875,82150.16254578755,80093.96062271063,82150.16254578755,4594058,36.33882783464923,-1183.127751163891,-910.2119878144288
79310.6484375,80583.53538773148,79016.90529513889,80191.87786458334,3516456,36.94448720965759,-1398.4623385165032,-1007.8620579548437
79310.6484375,79408.56281828704,78135.67586805555,78233.59024884259,2781352,33.78017736743409,-1707.4515562049346,-1147.779957604862
77254.4375,79016.8961501901,77058.60876108998,78233.58119455006,3589926,45.48738846840215,-1930.0797105060628,-1304.2399081851022
77156.515625,78135.65922430203,76569.02946541877,76569.02946541877,3809847,27.272725706728437,-2215.2930210657796,-1486.4505307612378
79800.2265625,79800.2265625,77646.1100172546,77744.02440567485,2985508,32.327649309676886,-2319.7734483948007,-1653.1151142879505
79408.5625,79604.39126078914,77841.93241368681,78429.41869605426,1242007,37.61471164511935,-2320.5198403927498,-1786.5960595089105
80583.5234375,80975.18090256682,78821.06484469927,79604.37977483292,2761104,39.285711772906325,-2200.930860996901,-1869.4630198065088
80093.9609375,80877.27595889365,79408.56029378057,80387.70407052261,2357491,39.28575219285207,-2019.6665502927644,-1899.5037259037601
78527.3359375,79408.56539315773,78233.59278561409,78918.99347334789,1713617,36.01696085736699,-1971.7963083442737,-1913.962242391863
76764.8671875,77744.01090162627,75883.63784478635,76079.4665876116,3827227,36.32480970391529,-2138.335485071919,-1958.8368909278743
77352.359375,78429.41754351265,76666.95872231013,76666.95872231013,1813544,40.26552735904138,-2197.5809320470144,-2006.5856991517023
76666.953125,77254.43935584291,76177.38126596424,76569.03875319284,1361926,38.73871763462009,-2226.7659272756428,-2050.6217447764907
76373.21875,77548.19134615385,76373.21875,76862.79066506411,1513864,26.087063608196672,-2200.8222134476528,-2080.661838510723
77548.1796875,77646.0940557923,76275.29289970013,76862.77910945391,2061883,32.00005457108519,-2155.4162687200005,-2095.6127245525786
76177.3828125,76666.95468147493,75687.81094352507,76177.3828125,1554446,35.03654544365702,-2149.954150314661,-2106.4810097049954
75394.0546875,76079.45518465909,74904.48290381493,76079.45518465909,1414717,40.67794609654293,-2128.9857013597357,-2110.9819480359433
75394.0546875,75981.54082792207,74904.48290381493,75883.62647118507,1694225,40.000015668266485,-2103.9171478247736,-2109.5689879937095
74705.9921875,75688.96576891447,74116.20803865131,75492.37105263158,1891221,44.8615527464538,-2091.511537870596,-2105.957497969087
73723.015625,74312.79974999999,73428.1235625,73919.61033333333,1736661,32.41529287281773,-2183.41954713405,-2121.44990780208
74411.09375,75394.06724735799,73723.0123018494,73821.30965158521,1376985,27.60263516989923,-2238.386622484075,-2144.837250738479
74312.7890625,75000.87044270833,71855.35556175595,74312.7890625,2719437,22.450210305499567,-2216.736980676971,-2159.2171967261775
79620.859375,80505.53559027777,73919.61265432098,74116.20736882716,5154609,15.223822126907706,-2190.194781255821,-2165.4127136321063
80014.046875,81881.69661778255,79424.26274570025,81881.69661778255,3510964,59.67336057327966,-1524.9708982455923,-2037.3243505548035
81685.0859375,82176.5726158243,79719.13922420277,80014.03123119735,3687430,63.717064706169865,-1135.393061788578,-1856.9380928015585
84535.7265625,84535.7265625,82078.29265079941,83454.45564135174,3948670,69.73707069743996,-542.7794983778876,-1594.1063739168244
85027.2109375,85715.2924132948,83552.75063222543,84044.2374006503,3105311,71.1323133662728,-25.24748358639772,-1280.334595850739
85813.5859375,86894.85677978235,85027.20714311283,86305.07268399198,3083961,74.02159304190862,560.8655703611003,-912.0945626083712
85322.09375,86599.9592093894,84339.12031970047,86599.9592093894,3065582,74.40565670890336,1037.2030355042516,-522.2350429858467
84240.8125,86010.16445449242,83945.9205075846,85322.08313885647,2058890,72.25952715544223,1296.6430947561748,-158.45941543744237
84339.125,85027.20643939395,83454.44886363637,84535.7196969697,1512876,69.91627936349786,1422.4016917431436,157.7128059986748
84535.7265625,85715.29484011627,84240.83449309593,84928.91598837209,1586136,71.1073255149083,1536.0868870813429,433.38762221520847
83651.046875,85027.20980831375,83061.26276072269,84928.9124559342,1494262,72.42988424530661,1607.6509391081781,668.2402855938025
84044.2265625,84339.11858552632,82569.76644736843,82569.76644736843,1674834,69.81977894622528,1457.2048488264409,826.0331982403302
86108.484375,86305.07908818494,84634.02402611301,84830.61873929795,2386074,72.95080519590346,1503.0805466932215,961.4426679309086
89843.7890625,90433.5732357768,89057.41016479759,90433.5732357768,5019,77.70269607870341,1968.8532550350938,1162.9247853517456
89843.7890625,90728.46532241521,88565.92335373358,89254.0048892232,4542,75.16336286585032,2217.241198255535,1373.7880679325035
89942.0859375,91219.95163934426,88762.51759733606,89745.49121413934,5083,67.24135221406127,2425.7863170311757,1584.187717752238
89155.6875,90040.36356119074,88467.60611907387,89745.47154079382,6289,73.23937758811131,2561.5305094571086,1779.6562760932122
86993.1640625,89254.00335451978,85322.10893361582,89254.00335451978,29971,66.1202090983493,2599.486126732416,1943.622246221053
89843.7890625,89843.7890625,86993.16555832878,89647.1943380744,8975,65.74585481099169,2630.9653226962546,2081.0908615160934
89843.7890625,93284.19673994803,91121.65477126642,93284.19673994803,8254,68.20513029295253,2915.777245350764,2248.0281382830276
90630.15625,91613.12974511931,89745.48010439263,90826.75094902386,13644,59.90782472896784,2909.6566972103465,2380.3538500684913
87582.9453125,90433.56867283951,87582.9453125,89843.78452932098,14291,60.74770292408261,2793.2896394350246,2462.941007941798
89253.9921875,89647.18158039647,87288.04522301762,87288.04522301762,6885,56.0344676428961,2466.409867291295,2463.6347798116976
93284.1875,93382.4848524763,90040.37486828241,90138.6722207587,18320,60.31125633307344,2409.6006910179713,2452.8279620529524
93284.1875,93185.8901475237,91023.34839304531,93185.8901475237,12117,64.58330893897651,2580.7151517307357,2478.405399988509
91908.0234375,93087.59165274065,91514.83403241979,92694.40224766043,4669,69.14496907251514,2646.1623166678182,2511.956783324371
89057.390625,90433.55339403973,88369.30924048013,90433.55339403973,22453,60.594753899743566,2486.930274473081,2506.9514815541133
91809.71875,91908.01609341541,90040.36656852248,90236.96125535332,11361,49.53266983603305,2318.1521759412717,2469.1916204315453
90138.6640625,92596.09765199017,89647.17734460197,92202.90827767176,6599,56.75670881013746,2316.3286170378706,2438.6190197528103
91318.234375,91809.72110468245,90040.36887782562,90335.2609156351,4182,51.271153962404576,2139.516881130141,2378.7985920282767
90433.5703125,91121.65182574728,89352.29936311141,89843.78615828804,5053,50.207505371329844,1937.40124550373,2290.5191227233677
90925.046875,91711.42565878379,89155.69461148648,91121.64157094594,5083,53.815237200647196,1858.9070767719531,2204.196713533085
89647.1796875,91023.34253358004,89352.28764905427,90925.04518743147,4942,52.631548324158246,1760.5417678069061,2115.4657243878496
87582.9453125,88762.51359953704,86993.16116898147,88369.32417052469,7566,39.40676539589514,1459.5365954137378,1984.2798985930274
91121.640625,92104.61409452534,88074.42286947141,88467.61225728155,7805,44.339609370090635,1214.9140815659193,1830.4067351876058
89450.59375,92399.51442307692,89450.59375,91908.02764423077,11917,54.43037964407637,1283.862181851291,1721.097824520343
88467.625,88762.51708333334,87582.94875,88565.92236111111,1893345,52.65308817201387,1056.6437514345307,1588.2070099031807
87877.828125,89450.58567533558,87189.7466967282,89450.58567533558,2082486,48.44442990745241,937.1535218844947,1457.9963122994436
86599.9609375,88762.50252731271,86010.17686755108,87877.82642238933,2744038,37.14281486918009,707.3937318665703,1307.875796212869
85813.5859375,87681.23557416952,85715.2885882016,86993.15412908075,2239958,36.4485639582067,448.74888458725763,1136.0504138877468
88172.71875,88271.01609531773,86010.17715301002,86403.36653428094,2374415,39.59389193341336,193.9443797594722,947.629207062092
87386.34375,88467.61459505062,87288.04640044995,88172.72254640046,1610948,45.07042508869121,133.24623728844745,784.7526131073631
85322.09375,86305.06718029955,84928.90437788019,86206.76983726959,2790989,35.680723133456524,-72.65589941911458,613.2709106020676
84142.53125,86305.07294100468,83847.63920122663,85813.58619304906,3315016,38.38382070881238,-264.5123268694733,437.71426310775945
81881.6796875,82962.95036764706,81685.08501838236,82373.16636029413,3559824,33.33327148298355,-686.2622515375842,212.91896017869072
82864.65625,83257.8456034994,80997.00682087781,81783.38552787663,2860341,28.506756821516348,-1055.920495370272,-40.848930931101826
79719.1484375,81586.79803098027,79719.1484375,81193.60864287916,3359381,27.999981007935062,-1380.553224294592,-308.7897896037999
77753.203125,80898.71829567004,77458.31107774969,80505.52889933629,5357314,30.58249363229585,-1674.0518578450428,-581.8422032520485
77654.90625,78834.47444620253,75394.06720727848,75394.06720727848,4804196,24.12451398476135,-2292.6753455163125,-924.0088317049014
82569.78125,83356.16011904762,79719.15784970239,79817.45520833334,6239588,26.96629050637256,-2398.361652348205,-1218.8793958335623
82274.875,83651.0377837515,81586.79360812425,82373.17234169654,2223378,37.83779748414129,-2249.9576866365533,-1425.0950539941605
82176.578125,83651.03825882178,81488.49672921651,82668.06483627393,1880231,36.36362816332275,-2084.5220422906423,-1556.9804516534568
85420.3984375,85813.58784342636,82373.18054157078,83749.343462313,2667268,41.532271468011224,-1844.8961394604848,-1614.5635892148625
86993.1640625,86993.1640625,83651.05380473164,83945.94588629944,3091673,43.56848942604953,-1620.4472058201645,-1615.740312535923
85813.5859375,89155.69581364548,85223.80184170962,87582.93822487113,4670908,52.20588861917043,-1135.9998238988628,-1519.792214808511
84044.2265625,86305.06540570175,83257.84783442982,86010.17338267544,3211190,45.92591289312264,-868.963887310616,-1389.6265493089322
86894.859375,87189.75143170249,83749.34410350678,83847.64145574094,3180431,45.58824883997289,-822.3546446985129,-1276.1721683868484
85420.3984375,87189.75076416858,85027.20903157366,85911.88519490794,3070422,50.17301331017148,-611.7968526933983,-1143.2971052481585
87590.4296875,89267.27349908503,86505.41310353322,88675.44627146679,4264354,61.36321013256694,-219.40286307566566,-958.51825681366
87393.1484375,88280.88922298251,86406.76978696388,87984.97562782167,2676327,61.141210169332,35.44836363407376,-759.7249327241133
86012.21875,88478.16538847476,85420.39155676604,88478.16538847476,2502220,63.13234348090694,274.0569311238942,-552.9685599545118
83349.0,84729.93017751479,82559.89704142012,84532.65443786982,16808036,56.496913463954314,143.13619527850824,-413.74760890790776
83447.6328125,84532.6493147902,82954.44349327718,83151.7192209663,4380498,64.22791703468764,-71.22828680666862,-345.24374448765997
82658.53125,83546.27203908114,81573.51473001193,82757.16911545346,5379170,56.32652558430049,-269.8400314806204,-330.16300188625206
87886.3515625,88182.26520412459,84828.57726571268,86702.69699600169,10867359,58.791608468664606,-107.62945884262444,-285.6562932775266
89464.5390625,91240.02054334345,87294.50614146913,87491.78186156285,5387514,59.60240094229385,83.63208402499731,-211.7986178170218
90549.5546875,90944.10612404684,88675.4353639025,89464.53823699619,5001836,60.987073379730454,389.89867794130987,-91.45915866535547
89070.0,90746.8438538206,88478.17275747508,90648.20598006644,4751001,62.4135295226469,719.8314854090859,70.79897014953279
87491.7890625,89069.99495314261,86998.59972167418,88280.8920078213,4907552,51.35650863537771,781.277083383844,212.89459279639505
88083.6171875,89069.9958794093,87393.15210316349,88872.72014102743,2324722,55.784050951901435,867.7261399060517,343.86090221832643
87294.5234375,87787.71283545198,86505.42040077684,87787.71283545198,1877825,58.32374940302304,839.0149758828775,442.8917169512367
86406.78125,88083.62517836758,86110.86761558219,88083.62517836758,1763334,54.958465247329315,830.5645929533493,520.4262921516593
86998.6015625,87294.5151732568,85420.39563846373,86801.32582199547,2024519,45.41062926564094,712.1871124523459,558.7784562117967
86505.40625,87195.87129418472,85025.8382981756,85420.38975199545,1746001,43.92523524558694,501.1649883851496,547.2557626464672
87886.3515625,88576.8167262907,86012.23183221101,86505.42123491864,2624982,45.45458234369886,416.6782004929264,521.1402502157591
86012.21875,87590.42459862385,85814.94301892201,86899.95953985091,2054455,56.521721149229236,377.2095197686285,492.354104126333
84335.375,86604.04590643276,82559.89342105263,86308.13230994152,4096411,59.090904284304145,294.77679123381677,452.8386415478298
86209.5,87491.79233409611,85025.84553775744,85223.12128146453,3240654,56.83061159911383,140.27987867151387,390.3268889725666
87590.4296875,87984.98117257883,84828.5692919482,86702.68884607263,2980163,49.99997385292534,135.66483975331357,339.39447912871606
88280.90625,90155.02604748603,87491.8031773743,89563.19874301676,3737493,55.8659736605435,358.6918541490886,343.25395413279057
88971.359375,89661.82446992793,87689.0670558481,89661.82446992793,2427349,50.625032571619585,537.2080418862897,382.0447716834904
88576.8125,89070.00187917595,87393.15798997773,87787.70949331849,1779615,41.31737008732501,521.4470735532814,409.9252320574486
87491.7890625,88379.52987598647,86308.13464451804,87689.06479883032,1794303,47.91666682772753,495.28722730981826,426.9976311079226
87491.7890625,88774.08134864712,86505.41038084836,88478.16774415164,2615242,48.63013379401177,532.0957054944447,448.017245985227
86110.859375,87393.15166809851,85519.0321628007,87195.87593069875,2297473,47.97294100679355,452.57940322125796,448.9296774324332
85716.3125,86505.41549194476,85124.48525604143,86012.22612197929,2137658,43.31209197879953,290.70049899858714,417.283841745664
